sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
363,15,3,3,3,3,50.0,50.0,1226.4252316083207,624.0886526539296,5.5,1226.0,624.0,5.431447224762146,-0.06855277523785386,0.06855277523785386,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,114.65738779855153,117.1920794101489,2.629719800001112
364,15,3,3,3,4,52.5,50.0,1239.9036161516653,620.3836321814208,5.5,1240.0,620.0,5.9103851222511,0.4103851222510997,0.4103851222510997,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,139.4035452716565,140.04956742450736,2.510278699999617
365,15,3,3,3,5,55.0,50.0,1253.4530465437476,616.6590821930997,5.5,1253.0,617.0,5.852368563256917,0.3523685632569169,0.3523685632569169,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,159.68350597815538,162.40811820074137,2.64975400000003
366,15,3,3,4,1,45.0,52.5,1204.136215061185,644.5530646500645,5.5,1204.0,645.0,5.5770175553884345,0.07701755538843447,0.07701755538843447,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,132.48605945324772,135.6541628492367,2.5971441000001505
367,15,3,3,4,2,47.5,52.5,1217.4726399302942,640.924520543617,5.5,1217.0,641.0,5.5167084156606006,0.01670841566060055,0.01670841566060055,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,143.9909365598487,147.65942888560406,2.4426469999998517
368,15,3,3,4,3,50.0,52.5,1230.8789244985167,637.276969169331,5.5,1231.0,637.0,5.443296571661024,-0.05670342833897557,0.05670342833897557,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,129.15466793958473,129.46776920931836,2.450585799999317
369,15,3,3,4,4,52.5,52.5,1244.3556191225098,633.6102607874204,5.5,1244.0,634.0,5.387267340942741,-0.11273265905725882,0.11273265905725882,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,163.32020567838478,165.252126698139,2.7309726999992563
370,15,3,3,4,5,55.0,52.5,1257.903279955119,629.9242440810858,5.5,1258.0,630.0,5.333289610445868,-0.1667103895541322,0.1667103895541322,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,146.3941004354487,146.87504587367718,2.3073531000009098
371,15,3,3,5,1,45.0,55.0,1208.5842792328963,657.6395983489159,5.5,1209.0,658.0,5.598723671060655,0.09872367106065472,0.09872367106065472,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,161.59241055281706,164.24501193705072,2.6389298000012786
372,15,3,3,5,2,47.5,55.0,1221.9191500864804,654.0487874536024,5.5,1222.0,654.0,5.548372019009802,0.04837201900980226,0.04837201900980226,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,114.95257800420126,115.608008658918,2.5386025000007066
373,15,3,3,5,3,50.0,55.0,1235.3238033795344,650.4391855593581,5.5,1235.0,650.0,5.48769228763535,-0.012307712364649781,0.012307712364649781,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,119.92567450306403,120.30387229468339,2.4423111000014615
374,15,3,3,5,4,52.5,55.0,1248.7987883146507,646.810644777038,5.5,1249.0,647.0,5.417886603747095,-0.08211339625290481,0.08211339625290481,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,124.42741286918601,125.04034846132562,2.43565259999923
375,15,3,3,5,5,55.0,55.0,1262.3446598727007,643.163015661523,5.5,1262.0,643.0,4.805391565687029,-0.694608434312971,0.694608434312971,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,128.19498569019257,130.70791408228882,2.5577917999999045
376,16,3,4,1,1,65.0,45.0,1299.4610082787615,574.6380922667296,5.0,1299.0,575.0,5.02081640140546,0.020816401405459928,0.020816401405459928,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,135.5818936221814,135.83380092725523,2.4801973000012367
377,16,3,4,1,2,67.5,45.0,1313.3785501111593,570.7337442854639,5.0,1313.0,571.0,4.959630177765112,-0.040369822234888275,0.040369822234888275,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,172.0328778160943,174.29764662415664,2.3658842999993794
378,16,3,4,1,3,70.0,45.0,1327.3707826265058,566.8084430050668,5.0,1327.0,567.0,4.363283661407238,-0.6367163385927617,0.6367163385927617,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,173.92331275233516,177.19940343211786,2.5941691000007268
379,16,3,4,1,4,72.5,45.0,1341.4383087015103,562.8620192979367,5.0,1341.0,563.0,4.832920359842102,-0.16707964015789756,0.16707964015789756,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,167.269058365292,169.26427103242895,2.623291200001404
380,16,3,4,1,5,75.0,45.0,1355.5817377186615,558.8943022113787,5.0,1356.0,559.0,4.244222006642,-0.7557779933580004,0.7557779933580004,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,172.76264974250995,173.26070031347095,2.4920966000008775
381,16,3,4,2,1,65.0,47.5,1303.9212875802218,588.1138535604971,5.0,1304.0,588.0,5.042078908426793,0.042078908426793404,0.042078908426793404,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,109.18434002260682,110.33494638468152,2.487275800000134
382,16,3,4,2,2,67.5,47.5,1317.836682573203,584.2494796849192,5.0,1318.0,584.0,4.442327784834305,-0.5576722151656952,0.5576722151656952,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,123.79724208084994,124.68035859451085,2.505298500000208
383,16,3,4,2,3,70.0,47.5,1331.826681022053,580.364388061406,5.0,1332.0,580.0,4.919911714836361,-0.0800882851636393,0.0800882851636393,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,139.3938768220326,142.68678496405565,2.488532100000157
384,16,3,4,2,4,72.5,47.5,1345.8918844873228,576.4584116336231,5.0,1346.0,576.0,4.854356240832911,-0.14564375916708894,0.14564375916708894,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,125.97440506036949,126.67080378872356,2.534324000000197
385,16,3,4,2,5,75.0,47.5,1360.032901014525,572.53138154433,5.0,1360.0,573.0,4.802010643282158,-0.19798935671784168,0.19798935671784168,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,97.53016560948085,98.60614540744035,2.4951063000007707
386,16,3,4,3,1,65.0,50.0,1308.3725809826003,601.5624659196695,5.0,1308.0,602.0,5.0698514717677945,0.06985147176779449,0.06985147176779449,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,87.68202178289019,87.96319409438549,2.52496229999997
387,16,3,4,3,2,67.5,50.0,1322.2858094738283,597.7379128930868,5.0,1322.0,598.0,5.008528616633289,0.00852861663328941,0.00852861663328941,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,108.0347071407964,110.56685367030552,2.498327999999674
388,16,3,4,3,3,70.0,50.0,1336.2735542652092,593.8928763718602,5.0,1336.0,594.0,4.9475168480271146,-0.052483151972885445,0.052483151972885445,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,110.8702313466047,113.21721018624922,2.4783941999994568
389,16,3,4,3,4,72.5,50.0,1350.3364156043858,590.0271913562601,5.0,1350.0,590.0,4.886847053842596,-0.11315294615740434,0.11315294615740434,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,77.38951878774733,77.5676857485376,2.4388591999995697
390,16,3,4,3,5,75.0,50.0,1364.4750002032192,586.140691069633,5.0,1364.0,586.0,4.822444222820128,-0.17755577717987236,0.17755577717987236,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,96.77427297824273,98.86644053719233,2.635625099999743
391,16,3,4,4,1,65.0,52.5,1312.8149156137251,614.9840113050632,5.0,1313.0,615.0,5.0911236627154794,0.09112366271547945,0.09112366271547945,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,107.99001413678366,112.17903950056234,2.6761706000015693
392,16,3,4,4,2,67.5,52.5,1326.7259580727582,611.1991265533649,5.0,1327.0,611.0,5.029717000981685,0.029717000981684727,0.029717000981684727,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,80.53700924701792,82.92840407909324,2.4689971999996487
393,16,3,4,4,3,70.0,52.5,1340.7114297480837,607.39399127,5.0,1341.0,607.0,4.968645374820353,-0.031354625179647044,0.031354625179647044,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,79.10737733765254,80.16907983535155,2.758979799998997
394,16,3,4,4,4,72.5,52.5,1354.7719295776774,603.5684424972887,5.0,1355.0,604.0,4.9109129868657355,-0.08908701313426448,0.08908701313426448,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,92.37289724854566,94.45042804600344,2.441275199998927
395,16,3,4,4,5,75.0,52.5,1368.908062943068,599.7223155244029,5.0,1369.0,600.0,4.850500253742031,-0.1494997462579688,0.1494997462579688,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,80.07459442804729,81.43246068074677,2.641929200000959
396,16,3,4,5,1,65.0,55.0,1317.2483184923385,628.3785713479144,5.0,1317.0,628.0,5.115881926122827,0.11588192612282722,0.11588192612282722,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,100.89656023802581,102.9235126384746,2.514540299998771
397,16,3,4,5,2,67.5,55.0,1331.1571555198077,624.6332029759402,5.0,1331.0,625.0,5.0574304311021745,0.057430431102174495,0.057430431102174495,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,66.70280740652134,66.97886867039496,2.3705914999991364
398,16,3,4,5,3,70.0,55.0,1345.140334752047,620.8678157525044,5.0,1345.0,621.0,4.9963085085614205,-0.0036914914385794972,0.0036914914385794972,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,71.06070965635713,71.14208145020369,2.288323099999616
399,16,3,4,5,4,72.5,55.0,1359.1984538206011,617.082248747526,5.0,1359.0,617.0,4.935511860329224,-0.06448813967077616,0.06448813967077616,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,103.6176024956678,104.7764905160375,2.510179100001551
400,16,3,4,5,5,75.0,55.0,1373.3321167799784,613.2763393013478,5.0,1373.0,613.0,4.87158623186811,-0.12841376813188976,0.12841376813188976,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,87.13958449136643,88.45579360860276,2.373502999998891
401,17,3,5,1,1,85.0,45.0,1412.92690352881,542.8070157449564,4.5,1413.0,543.0,4.533619422095996,0.03361942209599622,0.03361942209599622,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,155.38854835046033,157.29885511626327,2.350276400000439
402,17,3,5,1,2,87.5,45.0,1427.4592219368883,538.7302018418279,4.5,1427.0,539.0,4.475052261876693,-0.024947738123307417,0.024947738123307417,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,114.76311729421062,117.00286592092273,2.3508739000008063
403,17,3,5,1,3,90.0,45.0,1442.0712412328885,534.6310291051777,4.5,1442.0,535.0,4.925461578814256,0.4254615788142564,0.4254615788142564,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,139.79348927351532,141.33139009140422,2.525517399999444
404,17,3,5,1,4,92.5,45.0,1456.7636188857336,530.5093130924157,4.5,1457.0,531.0,4.861721887936844,0.36172188793684423,0.36172188793684423,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,168.13486333069977,168.8486100849498,2.335223299998688
405,17,3,5,1,5,95.0,45.0,1471.5370196157473,526.3648673266852,4.5,1472.0,526.0,4.288428008348268,-0.21157199165173157,0.21157199165173157,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,201.67660921742674,203.86098549242323,2.458790599999702
406,17,3,5,2,1,85.0,47.5,1417.3674905735288,556.6092830217552,4.5,1417.0,557.0,4.558698987011915,0.05869898701191456,0.05869898701191456,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,127.78040556831965,128.08818420252246,2.360858299998654
407,17,3,5,2,2,87.5,47.5,1431.8969262808544,552.574387008915,4.5,1432.0,553.0,4.498680551308298,-0.0013194486917020853,0.0013194486917020853,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,100.84883420580908,101.34714086787857,2.4662490999999136
408,17,3,5,2,3,90.0,47.5,1446.505964515502,548.5173849813216,4.5,1447.0,549.0,4.4369706942564395,-0.06302930574356047,0.06302930574356047,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,102.74072146617547,102.89629641833582,2.273356600000625
409,17,3,5,2,4,92.5,47.5,1461.1952612528555,544.4380947713728,4.5,1461.0,544.0,4.3760897581519345,-0.12391024184806554,0.12391024184806554,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,108.15675539995627,108.27753864067395,2.8618962000000465
410,17,3,5,2,5,95.0,47.5,1475.965479695692,540.3363322043839,4.5,1476.0,540.0,3.8042433840984153,-0.6957566159015847,0.6957566159015847,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,158.10325600508028,163.48358049059894,2.560285900000963
411,17,3,5,3,1,85.0,50.0,1421.7989366061051,570.3831381333384,4.5,1422.0,570.0,4.581532031368233,0.08153203136823262,0.08153203136823262,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,119.39477907917487,121.00928922209805,2.479859499999293
412,17,3,5,3,2,87.5,50.0,1436.3254706166683,566.389995948483,4.5,1436.0,566.0,4.5228009558746045,0.02280095587460451,0.02280095587460451,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,115.85602092137412,116.08527882694017,2.3093757999995432
413,17,3,5,3,3,90.0,50.0,1450.9315088935712,562.3749991464443,4.5,1451.0,562.0,4.460555193515512,-0.03944480648448767,0.03944480648448767,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,104.88502080882037,106.40730528960867,2.2584179999994376
414,17,3,5,3,4,92.5,50.0,1465.6177059225809,558.3379678181873,4.5,1466.0,558.0,4.399648291524379,-0.10035170847562114,0.10035170847562114,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,128.26525219710413,130.0918509148828,2.2636130999999295
415,17,3,5,3,5,95.0,50.0,1480.3847233929396,554.2787200745404,4.5,1480.0,554.0,4.343090092935721,-0.15690990706427943,0.15690990706427943,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,181.32581086335358,186.42018432295367,2.4932898999995814
416,17,3,5,4,1,85.0,52.5,1426.2212698228748,584.1286687197763,4.5,1426.0,584.0,4.608656054304926,0.10865605430492575,0.10865605430492575,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,106.82111109072568,106.98083202191968,2.531518600000709
417,17,3,5,4,2,87.5,52.5,1440.74488327629,580.1771170469755,4.5,1441.0,580.0,4.546476388544661,0.04647638854466063,0.04647638854466063,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,127.35328526976247,128.6265707854653,2.6455408000001626
418,17,3,5,4,3,90.0,52.5,1455.3479028351146,576.2039607418518,4.5,1455.0,576.0,3.9707494998722046,-0.5292505001277954,0.5292505001277954,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,129.94778597897323,133.14634286805537,2.3813319000000774
419,17,3,5,4,4,92.5,52.5,1470.030981499409,572.2090221376358,4.5,1470.0,572.0,4.426819203095277,-0.07318079690472334,0.07318079690472334,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,149.29761791077874,150.89887062543406,2.5450500000006286
420,17,3,5,4,5,95.0,52.5,1484.7947794488857,568.1921216141349,4.5,1485.0,568.0,4.876170035214289,0.3761700352142894,0.3761700352142894,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,197.26133096684856,199.80456570907884,2.4870064000006096
421,17,3,5,5,1,85.0,55.0,1430.634518304327,597.845962061064,4.5,1431.0,598.0,4.109561363996126,-0.3904386360038741,0.3904386360038741,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,97.38844943273635,98.15372243489897,2.4332604999999603
422,17,3,5,5,2,87.5,55.0,1445.1551924749585,593.9358383267054,4.5,1445.0,594.0,4.053134607923211,-0.44686539207678866,0.44686539207678866,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,122.32732744317836,122.9437794988246,2.4866507000006095
423,17,3,5,5,3,90.0,55.0,1459.7551746905476,590.0043585406054,4.5,1460.0,590.0,4.511725663723596,0.011725663723596291,0.011725663723596291,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,164.91096709216083,167.44835757171572,2.384136099999523
424,17,3,5,5,4,92.5,55.0,1474.4351164693496,586.0513472620805,4.5,1474.0,586.0,4.967155037148191,0.4671550371481912,0.4671550371481912,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,160.5392468043736,163.5906447258042,2.34887130000061
425,17,3,5,5,5,95.0,55.0,1489.1956764855418,582.0766271235028,4.5,1489.0,582.0,4.393330742491219,-0.10666925750878065,0.10666925750878065,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,146.6316264909411,148.04846309182167,2.243675900001108
426,18,3,6,1,1,105.0,45.0,1531.454407173825,509.55598440955066,4.0,1531.0,510.0,4.051246477867369,0.05124647786736869,0.05124647786736869,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,247.58215987291285,252.44372909754802,2.427554300000338
427,18,3,6,1,2,107.5,45.0,1546.6431550052328,505.29501953172536,4.0,1547.0,505.0,3.988915636454997,-0.011084363545002862,0.011084363545002862,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,205.26065184426687,209.4965144593715,2.5283589999999094
428,18,3,6,1,3,110.0,45.0,1561.9170722476424,501.01016171203463,4.0,1562.0,501.0,4.427207094419718,0.4272070944197184,0.4272070944197184,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,213.42182690453905,215.55451912836978,2.680716200000461
429,18,3,6,1,4,112.5,45.0,1577.27687728384,496.70120941946016,4.0,1577.0,497.0,4.367298930790467,0.3672989307904668,0.3672989307904668,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,244.87454970929988,247.42062323560174,2.5586165000004257
430,18,3,6,1,5,115.0,45.0,1592.7232965985631,492.3679588501078,4.0,1593.0,492.0,6.740885251274771,2.7408852512747712,2.7408852512747712,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,279.04267197664456,285.709106328025,2.717476899999383
431,18,3,6,2,1,105.0,47.5,1535.869093172267,523.7008030592647,4.0,1536.0,524.0,3.573638142314358,-0.42636185768564205,0.42636185768564205,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,193.43576474467284,197.93274126239274,2.639086099999986
432,18,3,6,2,2,107.5,47.5,1551.0541282235008,519.4838438725997,4.0,1551.0,519.0,4.012275882936105,0.012275882936105376,0.012275882936105376,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,157.83654081859285,159.71318016628456,2.302755899998374
433,18,3,6,2,3,110.0,47.5,1566.3242216795068,515.2432635470838,4.0,1566.0,515.0,3.9570625378453896,-0.04293746215461036,0.04293746215461036,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,182.66923173722768,184.4525114406645,2.6428621000013663
434,18,3,6,2,4,112.5,47.5,1581.680090224725,510.97886305590964,4.0,1582.0,511.0,3.8914431696591847,-0.10855683034081531,0.10855683034081531,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,315.08206937275236,326.89804028982115,2.382385900000372
435,18,3,6,2,5,115.0,47.5,1597.122458617786,506.6904411300288,4.0,1597.0,507.0,3.833086208657636,-0.16691379134236417,0.16691379134236417,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,296.0969151633126,304.858680691238,2.4219477999995433
436,18,3,6,3,1,105.0,50.0,1540.2744892059704,537.8158563153513,4.0,1540.0,538.0,3.5993398687230678,-0.40066013127693223,0.40066013127693223,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,167.7454819825591,168.95193818756005,2.453346899999815
437,18,3,6,3,2,107.5,50.0,1555.4557933930992,533.6427269145827,4.0,1555.0,534.0,3.542416447725528,-0.457583552274472,0.457583552274472,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,161.8479390689305,163.80876956706993,2.506081199999244
438,18,3,6,3,3,110.0,50.0,1570.7220451124815,529.4462466185287,4.0,1571.0,529.0,3.4800391037962273,-0.5199608962037727,0.5199608962037727,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,176.79248309766172,180.50132090414343,2.5472370000006777
439,18,3,6,3,4,112.5,50.0,1586.0739593549426,525.2262188861545,4.0,1586.0,525.0,3.423714191729817,-0.5762858082701832,0.5762858082701832,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,230.29330400840314,235.3736163114976,2.41594669999904
440,18,3,6,3,5,115.0,50.0,1601.5122591578456,520.9824449645438,4.0,1602.0,521.0,3.85598873157921,-0.14401126842078993,0.14401126842078993,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,269.81721133983956,272.3195630975584,2.4400619999996707
441,18,3,6,4,1,105.0,52.5,1544.670624567869,551.9012380334619,4.0,1545.0,552.0,3.6220008635368246,-0.3779991364631754,0.3779991364631754,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,181.92356637974893,184.9292398141007,2.5420824000011635
442,18,3,6,4,2,107.5,52.5,1559.848179945782,547.7717633311098,4.0,1560.0,548.0,4.0645031009747505,0.06450310097475054,0.06450310097475054,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,201.37428000414815,207.27847376466062,2.689150399999562
443,18,3,6,4,3,110.0,52.5,1575.1105721174938,543.6192064271055,4.0,1575.0,544.0,3.5083059448887983,-0.4916940551112017,0.4916940551112017,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,194.77895202737636,199.27215055621545,2.494551200001297
444,18,3,6,4,4,112.5,52.5,1590.4585143849315,539.443373247885,4.0,1590.0,539.0,3.9387926469965784,-0.061207353003421616,0.061207353003421616,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,209.04934347647207,214.3361457918134,2.6902660000014293
445,18,3,6,4,5,115.0,52.5,1605.8927280690211,535.2440675380935,4.0,1606.0,535.0,3.3901888846894837,-0.6098111153105163,0.6098111153105163,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,247.527191227706,250.92365694287523,2.4617432999984885
446,18,3,6,5,1,105.0,55.0,1549.057528427871,565.9570416750701,4.0,1549.0,566.0,3.647743999756045,-0.3522560002439552,0.3522560002439552,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,176.67193660181033,179.9051261753814,2.506854999999632
447,18,3,6,5,2,107.5,55.0,1564.2313171893509,561.8710473968977,4.0,1564.0,562.0,4.095012099097289,0.09501209909728914,0.09501209909728914,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,222.28557236282913,228.64797365683148,2.5625631000002613
448,18,3,6,5,3,110.0,55.0,1579.4898321405844,557.762238070224,4.0,1579.0,558.0,4.531964277622207,0.5319642776222073,0.5319642776222073,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,231.64416171987222,237.48642427428703,2.340529399998559
449,18,3,6,5,4,112.5,55.0,1594.8337848993053,553.6304220707926,4.0,1595.0,554.0,4.462568262023477,0.4625682620234768,0.4625682620234768,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,228.82002662678872,235.57806079985224,2.451972900000328
450,18,3,6,5,5,115.0,55.0,1610.2638950748183,549.4754056223782,4.0,1610.0,549.0,4.39867192015588,0.3986719201558797,0.3986719201558797,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,243.10223359304763,248.8626387074056,2.434919600000285
451,19,4,1,1,1,5.0,65.0,1022.0590376349824,762.4595070063401,3.5,1022.0,762.0,4.294214255955534,0.7942142559555343,0.7942142559555343,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,260.06243218517807,267.5096693031439,2.3818351999998413
452,19,4,1,1,2,7.5,65.0,1034.3455973390242,759.2872288255364,3.5,1034.0,759.0,4.224042360456749,0.7240423604567487,0.7240423604567487,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,235.7026484676139,240.94438362564674,2.800582100000611
453,19,4,1,1,3,10.0,65.0,1046.6936364349658,756.0990772238408,3.5,1047.0,756.0,5.349320925315028,1.8493209253150278,1.8493209253150278,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,231.00235194756243,234.74266768750368,2.4086420000003272
454,19,4,1,1,4,12.5,65.0,1059.103617525346,752.8949327614778,3.5,1059.0,753.0,5.313207661700363,1.8132076617003632,1.8132076617003632,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,221.91717959913626,223.61383432632834,2.625952700000198
455,19,4,1,1,5,15.0,65.0,1071.576007865518,749.6746747973561,3.5,1072.0,750.0,4.084461305688031,0.5844613056880306,0.5844613056880306,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,216.75864937595588,220.44800294003736,2.5681419000011374
456,19,4,1,2,1,5.0,67.5,1026.480434409711,774.8528384941831,3.5,1026.0,775.0,3.1164269882134947,-0.38357301178650527,0.38357301178650527,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,206.55188472132204,212.59458295773365,2.4014642000001913
457,19,4,1,2,2,7.5,67.5,1038.76643285736,771.7144517683373,3.5,1039.0,772.0,4.242956638173305,0.7429566381733048,0.7429566381733048,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,278.34152039220095,287.1690596535028,2.5803820000000997
458,19,4,1,2,3,10.0,67.5,1051.1138497767188,768.560376051714,3.5,1051.0,769.0,3.6344935794721644,0.13449357947216445,0.13449357947216445,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,238.95231944694723,245.35797163050947,2.5114401999999245
459,19,4,1,2,4,12.5,67.5,1063.5231468739867,765.3904934041548,3.5,1064.0,765.0,4.171483281176608,0.6714832811766076,0.6714832811766076,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,228.28087728793028,232.01004988212506,2.4880157000006875
460,19,4,1,2,5,15.0,67.5,1075.9947904947514,762.2046847003958,3.5,1076.0,762.0,3.530024525115171,0.030024525115170952,0.030024525115170952,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,195.07384239983938,199.02992979344538,2.36883189999935
461,19,4,1,3,1,5.0,70.0,1030.8935217782102,787.2228784225658,3.5,1031.0,787.0,3.111039959225817,-0.3889600407741831,0.3889600407741831,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,196.8076782140782,203.75529731582478,2.4288732999993954
462,19,4,1,3,2,7.5,70.0,1043.1789393285792,784.1182612805794,3.5,1043.0,784.0,3.6648763156084265,0.16487631560842653,0.16487631560842653,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,226.98918880583744,234.49464831335527,2.592644199999995
463,19,4,1,3,3,10.0,70.0,1055.5257144474383,780.9981386209223,3.5,1056.0,781.0,3.0506990586003373,-0.4493009413996627,0.4493009413996627,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,198.01471786499025,203.51730816074587,2.319620700000087
464,19,4,1,3,4,12.5,70.0,1067.9343079464713,777.8623939930255,3.5,1068.0,778.0,3.5822675498249885,0.08226754982498852,0.08226754982498852,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,242.1121116794606,248.53097892616768,2.6032756000004156
465,19,4,1,3,5,15.0,70.0,1080.4051852633688,774.7109097772949,3.5,1080.0,775.0,2.9391726948362877,-0.5608273051637123,0.5608273051637123,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,255.942401050386,263.5014009800361,2.5634664999997767
466,19,4,1,4,1,5.0,72.5,1035.298323143065,799.569692389764,3.5,1035.0,800.0,3.1501968955005606,-0.3498031044994394,0.3498031044994394,valid,,,Shared Pattern Plane,Region-SIFT(21/28),124,1,187.51139398403268,192.65153999324872,2.615405099999407
